Venus X	Venus Y
-9.925427493109883E10	-4.272881703497264E10
-3.9069312264432776E8	-1.0838521868909752E11
9.881238797823825E10	-4.39261295161709E10
7.945293727997507E10	7.318178601067496E10
-3.6359921891382195E10	1.0166197484380927E11
-1.0792732237023764E11	5.719815249027702E9
-4.8050575064145355E10	-9.720256775814178E10
6.940557521515681E10	-8.295284917854405E10
1.0340837147178418E11	3.0560785518779095E10
1.2368246940201017E10	1.0721379979912056E11
-9.424153596501735E10	5.29695859277111E10
-8.600184339123955E10	-6.619876962567605E10
2.5894937822390915E10	-1.0525214474777554E11
1.0617043980175043E11	-1.831098607232738E10
5.842308848774547E10	9.044530346941486E10
-6.096591364383385E10	8.913778059215489E10
-1.0638486177699625E11	-2.1596980480911003E10
-2.296935408941803E10	-1.062988657862734E11
8.729720869581538E10	-6.349165484641375E10
9.227031910255258E10	5.497157154790766E10
-1.507275050826757E10	1.066150702350972E11
-1.0484539899183667E11	2.744572990637054E10
-6.73043344393631E10	-8.578763136561853E10
5.066757586911394E10	-9.591088903833815E10
1.0708184418842384E11	8.184092217615602E9
3.3816687235128822E10	1.017844453976573E11
-8.1577279943048E10	7.069240553365633E10
-9.800465435781393E10	-4.777489115592868E10
3.654881590913053E9	-1.0905304295975203E11
9.998588974851826E10	-4.036595052234506E10
7.55545169808995E10	7.575257848094354E10
-4.13840725868386E10	9.904481251845702E10
-1.0859461157591704E11	-9838002.638614714
-4.421306292540463E10	-1.0020298204181087E11
7.2547321435298E10	-8.085841021480362E10
1.0162018518435416E11	3.4014186960937004E10
7.333033666248907E9	1.0656724044551387E11
-9.67274269636856E10	4.762839007297935E10
-8.31861822289586E10	-7.105516021207219E10
3.0357782987249207E10	-1.0516638247428096E11
1.068311312351057E11	-1.480405558135892E10
5.441337363796141E10	9.175766646248752E10
-6.475134022493565E10	8.51651793095135E10
-1.0517170032554477E11	-2.7451758965737717E10
-1.8069790639658047E10	-1.0838120356519112E11
9.029096329788571E10	-6.078247465285536E10
9.014213705666797E10	5.781494980768564E10
-1.9328382361523018E10	1.0468980519119205E11
-1.0544990606110666E11	2.1650858751370647E10
-6.291016913664923E10	-8.976356641883107E10
5.54455734863618E10	-9.46773605063531E10
1.073302304929847E11	1.1830666525816772E10
3.0063999877793255E10	1.021665116684232E11
-8.379777733286087E10	6.603124417826198E10
-9.492370523989624E10	-5.297994371999938E10
9.360314656417484E9	-1.0966509911086237E11
1.0265121217219086E11	-3.677865411092285E10
7.320142590427402E10	7.822648929908757E10
-4.463314787278687E10	9.639012961571536E10
-1.0736442932398302E11	-5.475490169553925E9
-3.861623530223649E10	-1.0264325193847113E11
7.720921249252946E10	-7.813592734737463E10
1.0126738033751201E11	3.7975819017980064E10
3.883666903564346E9	1.063842864007304E11
-9.746521337693205E10	4.296487052697427E10
-7.869771797561577E10	-7.49078335291592E10
3.622319925484909E10	-1.0392192542484456E11
1.0869063291301039E11	-1.0224318885942007E10
5.1638805540007965E10	9.402247797582869E10
-6.714093881165646E10	8.223594549496014E10
-1.0255839375377762E11	-3.1966125391069813E10
-1.202376910123564E10	-1.0889476011929868E11
9.414349065355429E10	-5.653449574671926E10
8.879170672956464E10	6.203328884618764E10
-2.2685195580917843E10	1.0410360277934097E11
-1.0508100512253435E11	1.7403241058586742E10
-5.772416059966889E10	-9.193079817252498E10
6.068535411099416E10	-9.15919332584676E10
1.0784550532760478E11	1.7156462076762434E10
2.6626810222056374E10	1.0408114400321138E11
-8.558319308729373E10	6.299368435767179E10
-9.149309050677457E10	-5.631434449489992E10
1.511057768090942E10	-1.0829496278336632E11
1.050813277634641E11	-3.1344571399104836E10
7.056105288404251E10	8.231902296651251E10
-4.803519561375902E10	9.53007027338851E10
-1.0626384944034793E11	-9.192727864710638E9
-3.338219856628102E10	-1.0317751575755032E11
8.119287934507515E10	-7.358219984004393E10
1.000864974951733E11	4.351506481443685E10
-2.9939080645619166E8	1.0759483159719508E11
-9.881735114830386E10	3.977132397639805E10
-7.494324376469263E10	-7.71138834140038E10
4.105787676433954E10	-1.0103010305723206E11
1.092974768340451E11	-4.231291386796129E9
4.763799367976367E10	9.742649214087463E10
-7.059291238687466E10	8.038934468588626E10
-1.0099372213267215E11	-3.524917431836316E10
-7.256135162061059E9	-1.080983108860654E11
9.645347043984993E10	-5.115097756574039E10
8.585159886502567E10	6.707773842316817E10
-2.7466156846410328E10	1.0417565768423291E11
-1.0601268099287488E11	1.3895643631447027E10
-5.39610489655581E10	-9.322927249191603E10
6.4242802252580284E10	-8.772149039341559E10
1.0655588257609277E11	2.2968555212001167E10
2.1515889116630123E10	1.0622214834968713E11
-8.88428064829452E10	6.017059576801252E10
-8.953967593496013E10	-5.9290302187432686E10
1.9166881294034897E10	-1.0655818380341107E11
1.0564524292001682E11	-2.5781663450776287E10
6.6119690486212654E10	8.62316195119663E10
-5.30015770989338E10	9.391219788097505E10
-1.0660292273495642E11	-1.3088466137412298E10
-2.9721123659135662E10	-1.0379917830125142E11
8.341131900922035E10	-6.926785638004054E10
9.713375699513194E10	4.85060935281246E10
-6.030706487088584E9	1.0804575431574773E11
-1.0148928351216116E11	3.58697872418972E10
-7.252472944001805E10	-7.987775765970784E10
4.437614043853569E10	-9.873802353835243E10
1.0831420989753575E11	9.004575376261799E8
4.2222807202299934E10	9.97006273827299E10
-7.51675453882444E10	7.737815762583138E10
-1.0043679715843863E11	-3.954097816795296E10
-3.6124106160067816E9	-1.0823730324990497E11
9.750817042214478E10	-4.686987203347316E10
8.174756866071169E10	7.07304328511913E10
-3.310990920598629E10	1.0273184912216322E11
-1.0758365706809525E11	9.001424057623362E9
-5.0860714930546005E10	-9.575822540394989E10
6.6994793502384315E10	-8.512962977315027E10
1.0446022344088388E11	2.725489817807235E10
1.5855593645615599E10	1.0664051685996072E11
-9.234620299580788E10	5.569365604650356E10
-8.774482599000302E10	-6.371433234147422E10
2.2947254857139645E10	-1.0620020525701181E11
1.05858299859615E11	-2.176346494998172E10
6.1495563711093864E10	8.838002628546176E10
-5.782181637183433E10	9.074612521910606E10
-1.065990693092581E11	-1.854389966719608E10
-2.5777514218457745E10	-1.057984519556248E11
8.579074169449655E10	-6.638613265361946E10
9.441193524574188E10	5.1865608790915634E10
-1.1239062384278948E10	1.0678154544175389E11
-1.0335974260266634E11	3.043359897489277E10
-6.927845260608601E10	-8.39111184580855E10
4.8382153623458534E10	-9.764076408603444E10
1.0798310385789113E11	4.697800363500511E9
3.76659521178854E10	1.0051180237080156E11
-7.857664134855052E10	7.301743818856592E10
-9.859989462667068E10	-4.487601081925256E10
1.1919038956793966E9	-1.092241511479561E11
9.959992432933008E10	-4.347592133082368E10
7.876215259752634E10	7.335202338082101E10
-3.735592709974978E10	1.0027598512515659E11
-1.0756385288585686E11	3.3775952436459627E9
-4.624591133323366E10	-9.872701787372757E10
7.107924830541463E10	-8.29070900292086E10
1.0364855165953156E11	3.1057982737242653E10
1.1666775108034779E10	1.0651086815303246E11
-9.414428766848503E10	5.086805221598697E10
-8.424865268372981E10	-6.814904807338698E10
2.8223071205144043E10	-1.0567505302129431E11
1.0740690718666391E11	-1.763420275307197E10
5.827328355254277E10	9.051975352846713E10
-6.102815531956602E10	8.7653790147994E10
-1.0490448171425249E11	-2.361581332265394E10
-2.0330031165631424E10	-1.0714396874595248E11
8.942336077156029E10	-6.283102124960016E10
9.288220170047682E10	5.576270177808213E10
-1.5104199625901154E10	1.060315575126568E11
-1.0376086159728777E11	2.5737908402216316E10
-6.468648918524268E10	-8.689747490711311E10
5.343964053839831E10	-9.539096160540851E10
1.0851899369827646E11	9.524230309032572E9
3.4035031475373913E10	1.0223162188519319E11
-8.091380138157289E10	6.967360267687523E10
-9.573463892603406E10	-4.890967192110906E10
6.7380502304586935E9	-1.0873374765854236E11
1.0215944061103967E11	-3.86854953427341E10
7.619136027879515E10	7.718889216006023E10
-4.1054459379683395E10	9.900779123377252E10
-1.0694937136386195E11	-8.437321873588157E8
-4.1257755796642426E10	-1.0007573808871432E11
7.521636049800577E10	-7.908847677482823E10
1.0273405987244595E11	3.625173801396666E10
7.452806128944692E9	1.0762410121564658E11
-9.584911114706528E10	4.738412755709836E10
-8.077338285446323E10	-7.101905837087738E10
3.3164324625513996E10	-1.0353551330923137E11
1.0838288626714053E11	-1.208177342834514E10
5.448350547131035E10	9.385029301023842E10
-6.4649051966359146E10	8.572209946228922E10
-1.0361775088603355E11	-2.7352127093569798E10
-1.552853649929603E10	-1.0703713182831836E11
9.21180679098491E10	-5.7952281469649254E10
9.032829671408006E10	6.069994159846218E10
-1.985223483017274E10	1.0616642688440294E11
-1.0493787418554587E11	2.202446009995768E10
-6.100440741731294E10	-8.875121432102206E10
5.730446347710882E10	-9.205451128736436E10
1.0769404517820987E11	1.5165335387689281E10
2.9136072954748978E10	1.0450964410722084E11
-8.433932157554552E10	6.687793807480587E10
-9.397005548349245E10	-5.224383558218159E10
1.0953565924338408E10	-1.0751054240882588E11
1.0316924246547533E11	-3.337996238352224E10
7.209056590703699E10	8.123353618859038E10
-4.608019290517282E10	9.782105206525061E10
-1.0755063943501968E11	-4.871047465572848E9
-3.762765190282188E10	-1.0112372875537971E11
7.776607643398105E10	-7.510083683097725E10
1.0018110948420285E11	4.13050235848642E10
1.7865676204717932E9	1.083751289888639E11
-9.880009305386348E10	4.357135247444053E10
-7.85649335999191E10	-7.406980805830048E10
3.663481596283766E10	-1.016016523159469E11
1.077691747265302E11	-6.996426798504563E9
4.9236765071366974E10	9.64288646754775E10
-6.94666165754171E10	8.298014808398642E10
-1.0342499310128078E11	-3.1748299440993866E10
-1.1954896530667046E10	-1.0751759085854265E11
9.342869562579083E10	-5.38270734050211E10
8.643734161398958E10	6.458223330569117E10
-2.5666816968914955E10	1.0508355509692113E11
-1.0696275300425314E11	1.7196990607574043E10
-5.8204770672817825E10	-9.15725042014855E10
6.012861507091299E10	-8.974097405480457E10
1.0579357444947375E11	1.9526973149731457E10
2.338107628450076E10	1.0527049296932445E11
-8.831970503373557E10	6.258750241429792E10
-9.267120389144156E10	-5.688757797386118E10
1.4582661046224998E10	-1.0753702000434764E11
1.0349927472746698E11	-2.9496763358546684E10
6.744633230628819E10	8.359465963070073E10
-5.1330527586505974E10	9.487809404677066E10
-1.0816418608598721E11	-1.0482875940292595E10
-3.4053339272859535E10	-1.0358849537674507E11
8.01285975687536E10	-7.259092443993816E10
9.748754195028217E10	4.46509332561177E10
-3.7360673123299193E9	1.0728183735295418E11
-1.0131281188161534E11	3.8040718641976944E10
-7.586091647987263E10	-7.860379751935518E10
4.047385670342134E10	-1.0108400272276202E11
1.0747975953568234E11	-3.486577922762811E9
4.451749932406322E10	9.72574077913545E10
-7.342937809295932E10	7.854400816671936E10
-1.0222213743414795E11	-3.7575809851883316E10
-7.465059344029128E9	-1.0924498214756857E11
9.554456183558302E10	-5.10047844041819E10
8.344584658134116E10	6.699519866638411E10
-3.0283568307080986E10	1.0250797709939691E11
-1.0754712002963939E11	1.1121267524626375E10
-5.399521686523195E10	-9.536215839846423E10
6.420978075475879E10	-8.833725633217111E10
1.051331598485325E11	2.2853128509747635E10
1.907933061973117E10	1.0491376811623874E11
-9.056623563380077E10	5.7350824908895424E10
-8.958474807106412E10	-6.214394652716206E10
1.9833635915074158E10	-1.0799538328198177E11
1.0533034051958876E11	-2.610076021612683E10
6.440563218099673E10	8.535604893560828E10
-5.471620692376367E10	9.141546320238843E10
-1.067801995994915E11	-1.6300636095232353E10
-2.8611199523599586E10	-1.059750156234271E11
8.414959744860736E10	-6.995484915725041E10
9.641684307410439E10	4.800238895514211E10
-7.44678446037764E9	1.061781503317364E11
-1.0183987738096149E11	3.2743708615231743E10
-7.124438628265579E10	-8.257145463451062E10
4.597628170419232E10	-9.985210828967325E10
1.086895095928293E11	6.534346661270761E8
4.1377455516558876E10	9.861654881471265E10
-7.563204725833289E10	7.477054881167123E10
-9.925938867482243E10	-4.242191959973564E10
-1.4596794602375925E9	-1.0976434323109132E11
9.891270203706448E10	-4.7002882699416145E10
8.165913396667973E10	7.044253883487666E10
-3.355263061664986E10	1.0097137842858745E11
-1.0671246919417815E11	6.331378327356452E9
-4.8559277223794815E10	-9.75911330607483E10
6.920071858893158E10	-8.533177293595598E10
1.0522022287328369E11	2.7623599917550053E10
1.5597702741275583E10	1.0589272111918233E11
-9.187441737708537E10	5.3580263950909874E10
-8.565892480366644E10	-6.5664981831021194E10
2.5608024145732685E10	-1.0660083210878624E11
1.0742315298883887E11	-2.098713460186644E10
6.160593586233917E10	8.86419643430177E10
-5.772956164003022E10	8.94782852844527E10
-1.0502484024845407E11	-2.0373543382534737E10
-2.30511017093948E10	-1.0644772565137239E11
8.797522424726112E10	-6.547936802795088E10
9.502223708115932E10	5.295670060117504E10
-1.1374944942930532E10	1.0653863941376372E11
-1.024898958459135E11	2.90325572939815E10
-6.690547731498035E10	-8.476338136339055E10
5.088993618212948E10	-9.684705958634024E10
1.0909609973128395E11	6.3406226022678995E9
3.747157865090775E10	1.0128124949010428E11
-7.844467310752388E10	7.229546408028618E10
-9.693610944975417E10	-4.579374518287655E10
3.6494159429745283E9	-1.0874042529518782E11
1.0112179078849495E11	-4.163372453399866E10
7.866999314263696E10	7.496073655293631E10
-3.7864689726530106E10	1.0036643509694345E11
-1.0682755515674872E11	2.582280917818312E9
-4.423179159288837E10	-9.864922674982393E10
7.280785468183495E10	-8.12520450808062E10
1.038065518660461E11	3.317163790233058E10
1.074578687822778E10	1.0741560922194063E11
-9.437664496165862E10	5.037041166438351E10
-8.296329641327754E10	-6.8474894553822525E10
2.991566665326562E10	-1.0449691021020207E11
1.078695306230649E11	-1.5412969269864794E10
5.723042493721691E10	9.208935844163683E10
-6.209955676156306E10	8.761366034490434E10
-1.0454140966052386E11	-2.4243088857071358E10
-1.8928489626561234E10	-1.0663540701966609E11
9.01578502622324E10	-6.088380358093031E10
9.197886428089832E10	5.772181223695259E10
-1.6734946522730919E10	1.0651816914708841E11
-1.043747339448243E11	2.5012009938992134E10
-6.385752110365252E10	-8.712225076711888E10
5.4314292345505356E10	-9.407428898956837E10
1.079384288880891E11	1.1521600318247944E10
3.2172144102422295E10	1.0317736181081905E11
-8.238269774789554E10	6.903131057431404E10
-9.56637835949978E10	-4.979117414336621E10
7.554570680470115E9	-1.0829695851857701E11
1.020003682098495E11	-3.704248195565211E10
7.445165581449373E10	7.84148314270531E10
-4.311328327965728E10	9.85850265636401E10
-1.076822778592622E11	-2.211591544432692E9
-4.069854256497281E10	-1.0061341577369165E11
7.546597006990286E10	-7.815781966774057E10
1.014528814190837E11	3.7467307824478195E10
5.214756191737091E9	1.07496282330494E11
-9.727646471227057E10	4.579514181271185E10
-8.061162815190828E10	-7.245862297143286E10
3.3746273248381123E10	-1.0352582908478728E11
1.0776918733258989E11	-1.116240939428629E10
5.249111359054916E10	9.3981990035802E10
-6.6508601782605194E10	8.419108518901836E10
-1.039317177876292E11	-2.9462755662587635E10
-1.4757280023448162E10	-1.0802479238766643E11
9.226677346243214E10	-5.7577910877485725E10
8.894508537531363E10	6.0979325468198296E10
-2.1784197690517162E10	1.0490922864212318E11
-1.0568822548189389E11	1.9585727140012913E10
-6.023670663507911E10	-9.064737895964429E10
5.816995462349417E10	-9.243422140899557E10
1.0719944806129903E11	1.5403381131306446E10
2.7519851434478134E10	1.0364304075151727E11
-8.536730131693936E10	6.445361415228567E10
-9.333929195924007E10	-5.48145731874899E10
1.2382856611615799E10	-1.0871802609960258E11
1.0369687093042448E11	-3.3396234246666847E10
7.117322743368399E10	8.077394689292758E10
-4.713055330146579E10	9.574783264013861E10
-1.0712524312155103E11	-7.773998265497673E9
-3.583700541125914E10	-1.0308151761429752E11
7.928641761703127E10	-7.553147933730484E10
1.0025087033576024E11	4.116331293498959E10
1.0572444558331289E9	1.0692723579738683E11
-9.856864880870279E10	4.079186673491194E10
-7.667092843018987E10	-7.65434472705305E10
3.8969152678004875E10	-1.0250777961019289E11
1.0893178042019476E11	-6.938613420653507E9
4.91175202212182E10	9.57376462471354E10
-6.93181794026327E10	8.074481476910321E10
-1.016598842453949E11	-3.437929373058415E10
-9.11213311510853E9	-1.0886505355404915E11
9.56287944217894E10	-5.371925282112624E10
8.713477922355644E10	6.465340247560837E10
-2.5435858632810818E10	1.0371203118503033E11
-1.0547740154954259E11	1.4821813117107084E10
-5.522521649735255E10	-9.320281824864458E10
6.313460808721798E10	-8.973466569816518E10
1.0741713508760274E11	2.0220297387587944E10
2.3910370358140396E10	1.0494701249964238E11
-8.715856078124403E10	6.085413483930733E10
-8.987385993797467E10	-5.855958340006914E10
1.8068499275375793E10	-1.0768846477718207E11
1.0599299607452675E11	-2.838377626481246E10
6.846914563574896E10	8.433141296807864E10
-5.0433531273085144E10	9.411961215547684E10
-1.0582660283813148E11	-1.1889092867690674E10
-3.0471641231241005E10	-1.0388001377071413E11
8.329419585564922E10	-7.126050502423737E10
9.909877804497533E10	4.630944669718188E10
-2.959473646394983E9	1.0769063399683702E11
