Venus X	Venus Y
-1.0355287429602783E10	1.0722902412812254E11
-1.0293891345818E11	3.1462148466733627E10
-6.952703825914738E10	-8.301494430749756E10
4.801383263719986E10	-9.734028825134694E10
1.0814118333213455E11	4.712848703757853E9
3.832705492776158E10	1.0097626236312779E11
-7.811887486140726E10	7.41997500143852E10
-9.886827975834926E10	-4.353545400042247E10
5.054061746571217E8	-1.0840896285967981E11
9.922275224595345E10	-4.317203877381852E10
7.897299952856224E10	7.380533272630537E10
-3.705143154591528E10	1.0140747165027347E11
-1.078663053778473E11	4.934426282598982E9
-4.719291815632299E10	-9.749765961279294E10
7.015409553253923E10	-8.232324419556876E10
1.0328802020295671E11	3.1472476995964485E10
1.1656909934535177E10	1.0744148915714937E11
-9.452819052169171E10	5.239145169919997E10
-8.536577355452284E10	-6.668286200957423E10
2.6825159650909943E10	-1.0484714135094185E11
1.0642782736763402E11	-1.7267112443437378E10
5.783535907717611E10	9.114158989654088E10
-6.154856970800835E10	8.892574570746281E10
-1.0611077702279936E11	-2.21347643420012E10
-2.2052114332250156E10	-1.0616147313498816E11
8.787173725885873E10	-6.248243434351683E10
9.191865731684903E10	5.603883459689295E10
-1.58393156260461E10	1.0686548179108017E11
-1.0500542768429524E11	2.701691803724978E10
-6.6600817543630615E10	-8.589640476651602E10
5.1428634531980995E10	-9.508605068274324E10
1.0702104764137743E11	9.460668702210003E9
3.300935987921126E10	1.0250594163442574E11
-8.216040046669472E10	7.052550613479356E10
-9.768245391302194E10	-4.8048750547416595E10
4.426221394927825E9	-1.0851790406326566E11
1.0020168320552872E11	-3.907398241511321E10
7.484587347564922E10	7.686284424633012E10
-4.2298736669568405E10	9.924681056798627E10
-1.0875609116908601E11	-3.240806957817802E8
-4.362192932598103E10	-1.0000088455861995E11
7.295917876186078E10	-7.9744469871218E10
1.0111541948157614E11	3.5354888575289795E10
6.236204666138597E9	1.0716928951952248E11
-9.73859068848809E10	4.741225451360495E10
-8.294157655078493E10	-7.116016323107204E10
3.0836942285768528E10	-1.0438639825191429E11
1.0658243329075507E11	-1.3436385769025318E10
5.330959173538924E10	9.270694107352551E10
-6.5826074789228584E10	8.516775524248369E10
-1.0538377707513869E11	-2.777291317810152E10
-1.7676240666686745E10	-1.080259293702541E11
9.028874672037463E10	-5.959626468177792E10
8.91948313336533E10	5.898423370508438E10
-2.066206413311412E10	1.0498149536415764E11
-1.0614581551344179E11	2.1248762814154705E10
-6.2750559635788574E10	-8.984234945192076E10
5.562248517930892E10	-9.38478722917217E10
1.0666099405590813E11	1.304379272691429E10
2.867349442531432E10	1.0275114216811183E11
-8.491282959897571E10	6.569612116749997E10
-9.511088608045782E10	-5.341836569048421E10
9.603961309228926E9	-1.0930272646939024E11
1.0231560318456279E11	-3.571038441765183E10
7.19583324918338E10	7.90393787603455E10
-4.602286337317873E10	9.624824974177747E10
-1.0794950377153131E11	-6.132050838342523E9
-3.8441128888461624E10	-1.02774294664989E11
7.718871623393813E10	-7.738108586701797E10
1.0033803717097447E11	3.889490144385184E10
2.417624992513526E9	1.0651063042533821E11
-9.842232030854346E10	4.2267621562960815E10
-7.871863025953769E10	-7.547023846954759E10
3.643285930338541E10	-1.0359750242661308E11
1.0817193786556093E11	-9.35245817971236E9
5.030761518811018E10	9.442249761455188E10
-6.836714332435212E10	8.1673870498168E10
-1.0286661837880087E11	-3.2820786035641785E10
-1.1716825564679846E10	-1.0904541792654782E11
9.404981835824585E10	-5.586628479464469E10
8.777814896213043E10	6.2641822252466995E10
-2.401688878715837E10	1.0381105746544394E11
-1.0570575298959242E11	1.6444910858740158E10
-5.7468994994777916E10	-9.251782689804993E10
6.095106700633526E10	-9.125386968632361E10
1.072715064957557E11	1.7854670059712345E10
2.5382735785387577E10	1.041236383896449E11
-8.647997144870053E10	6.213435167102352E10
-9.14231555399103E10	-5.722021555450283E10
1.5605903265943981E10	-1.083580606134861E11
1.0498789299115514E11	-3.0702780961791553E10
6.958790971619719E10	8.268169877900797E10
-4.9090664726469986E10	9.471393759413004E10
-1.064648297392663E11	-1.0240786863894085E10
-3.282137121661492E10	-1.0363914349710593E11
8.153638888679533E10	-7.313561249157574E10
9.952353481639337E10	4.4112002332402855E10
-1.3518973818521109E9	1.07393100490117E11
-9.930646063435751E10	3.878789511613332E10
-7.448377853879062E10	-7.78936601910351E10
4.17207329836012E10	-1.008795711580179E11
1.092118792847805E11	-3.5332460677110915E9
4.67622157717173E10	9.764041407869273E10
-7.131273076066785E10	7.966582199600887E10
-1.0077106088975314E11	-3.619916756493032E10
-6.442371329247061E9	-1.0828404130665604E11
9.68290249027747E10	-5.050095384445272E10
8.530249673275432E10	6.765580804234236E10
-2.8296401057670536E10	1.0385886349481364E11
-1.0610271220327222E11	1.2967225774689495E10
-5.3185222335838356E10	-9.37176184862512E10
6.498225328406799E10	-8.725010553741098E10
1.0642556531695227E11	2.3793822583416927E10
2.0729628074809566E10	1.0638304427168904E11
-8.924693514018303E10	5.946335027587773E10
-8.897721205298967E10	-5.9975798677842964E10
2.0108383018629047E10	-1.0635037713808952E11
1.0594757312231989E11	-2.486457643064703E10
6.553075369765306E10	8.685254555764668E10
-5.3647592215723335E10	9.359398179719644E10
-1.0638242252980605E11	-1.3811390317462997E10
-2.87760346196708E10	-1.0387546449585359E11
8.407652667027663E10	-6.841701795771444E10
9.685499540593095E10	4.9488154228725655E10
-6.791955189907962E9	1.0821757906165797E11
-1.0166897449056534E11	3.529466487666526E10
-7.177930137069212E10	-8.018820717913054E10
4.5260771344110275E10	-9.80857778105606E10
1.0839198100681891E11	2.0852456876865954E9
4.1495268108536385E10	1.0037346961910101E11
-7.572438083662515E10	7.712075415055278E10
-1.0005927149021713E11	-3.99747808404441E10
-2.7008473114879155E9	-1.078648110129892E11
9.791016981597975E10	-4.566743464021803E10
8.118747818059903E10	7.182255506777791E10
-3.3946984284286232E10	1.0290924016150731E11
-1.0767692832424538E11	8.594329155580597E9
-5.013070630678418E10	-9.568220830831264E10
6.7614148352656E10	-8.408942421914409E10
1.0415407772735681E11	2.8607442467497078E10
1.4884250641556965E10	1.0728526060961517E11
-9.29257955912849E10	5.546826924448904E10
-8.73800223637086E10	-6.3885293851553246E10
2.362430052819645E10	-1.0546453386483264E11
1.0582900873019987E11	-2.03554300596061E10
6.055122369109325E10	8.943097409168927E10
-5.881095042775501E10	9.082674949614787E10
-1.0672336891260756E11	-1.8855464805475216E10
-2.522551905463396E10	-1.0544746214999962E11
8.59945638331213E10	-6.5136261994846794E10
9.363497240734302E10	5.317893377433998E10
-1.2487236948831558E10	1.0722691273267711E11
-1.0400837342730902E11	3.0119973126648033E10
-6.902258802740736E10	-8.394854980430359E10
4.8719247440985245E10	-9.673211135292215E10
1.0746872273063521E11	6.074790234037368E9
3.635190387982094E10	1.0130139851650336E11
-7.968545601908112E10	7.284069740944775E10
-9.87648592856286E10	-4.5227277022384514E10
1.5260039913596284E9	-1.0877479308710132E11
9.938020976708296E10	-4.224815525365768E10
7.757740974825224E10	7.438913126523347E10
-3.877443119830031E10	1.0034099224938884E11
-1.0819951616883737E11	2.8487783230482736E9
-4.6062718557542854E10	-9.876932494150484E10
7.111819563698312E10	-8.201659006889929E10
1.0275193629477724E11	3.218802069110893E10
1.0146286230919643E10	1.0686363609468942E11
-9.521146206213884E10	5.0328538801742874E10
-8.434448055449121E10	-6.862389230266544E10
2.8425393946893456E10	-1.0525103005451443E11
1.0688918355865884E11	-1.6590970573134874E10
5.687214407086144E10	9.113550454249033E10
-6.240294333545572E10	8.726398628622324E10
-1.0535915951498048E11	-2.4384018478479275E10
-2.01001702361385E10	-1.0723481750851169E11
8.929414584787898E10	-6.204824721800782E10
9.1791272453902E10	5.6549605777487236E10
-1.6599758115819141E10	1.0590721859845389E11
-1.0458242418883539E11	2.4864347123816853E10
-6.457303089989792E10	-8.74605322683603E10
5.3629833447231735E10	-9.500261343423592E10
1.078634600949565E11	1.0343149619142338E10
3.2631931572641033E10	1.024187034551073E11
-8.203204332463785E10	6.88945495946193E10
-9.585862546196971E10	-4.981856378526938E10
7.116526249232322E9	-1.0880873547700264E11
1.0197938380496649E11	-3.7992721092459305E10
7.507806415226509E10	7.765392412693729E10
-4.232914360509816E10	9.849092074552827E10
-1.073772886210957E11	-1.9117883874119794E9
-4.085218747054851E10	-1.006018861783294E11
7.546516073208537E10	-7.866418926453052E10
1.0205601690129605E11	3.6893738819066505E10
6.206450379027576E9	1.0747151291145665E11
-9.657402588416426E10	4.6371612801602165E10
-8.049953741125945E10	-7.190118879068137E10
3.3720859538243942E10	-1.0347613124640526E11
1.0820743992844232E11	-1.1405550886921312E10
5.3455094647788376E10	9.408004625022212E10
-6.558815187276513E10	8.496308632308485E10
-1.0359670973661232E11	-2.8425984200711464E10
-1.4834272645261374E10	-1.0737081239553111E11
9.242486678082826E10	-5.73938029200322E10
8.967645529408363E10	6.124857532649452E10
-2.086142988741658E10	1.0580539173618294E11
-1.0522552895257301E11	2.0965831289810696E10
-6.035743431340283E10	-8.942671562583018E10
5.799091996924265E10	-9.173904543651149E10
1.0751245603230847E11	1.5907630957976141E10
2.8229836228381542E10	1.0461042951384436E11
-8.491345757380219E10	6.604501142772367E10
-9.353623282165045E10	-5.3134922831966156E10
1.1853659199126644E10	-1.0750995487100996E11
1.0346784711730705E11	-3.2601018997427795E10
7.145124987192964E10	8.17706391755217E10
-4.6845232288909256E10	9.738716413255315E10
-1.0744374016357935E11	-5.795871566201622E9
-3.6713701579010086E10	-1.0143822055476952E11
7.846804649681253E10	-7.44370610706321E10
9.992445462602208E10	4.2174507630735886E10
9.760565928051068E8	1.0844179719596028E11
-9.905916333136343E10	4.2817327983569145E10
-7.78373802949966E10	-7.46235179222559E10
3.758805268874012E10	-1.0117028791467097E11
1.0793680505629094E11	-5.95266054134741E9
4.8540819509773224E10	9.700562261192062E10
-7.004953624232959E10	8.25814640647886E10
-1.0304533392757901E11	-3.2401977947275043E10
-1.095155273982213E10	-1.0737612603841635E11
9.397626491541602E10	-5.278579355457661E10
8.599014697879608E10	6.558663585347576E10
-2.6462987554061157E10	1.0516662600113124E11
-1.0702566194871051E11	1.6620630648649426E10
-5.736928570102225E10	-9.170806210403893E10
6.09310611391186E10	-8.886538533303003E10
1.0567038423261433E11	2.0802087050325214E10
2.252232238883758E10	1.058717983335508E11
-8.88334363642089E10	6.22643475842102E10
-9.219577439594736E10	-5.72203354099873E10
1.545733690577864E10	-1.069476462638772E11
1.037003498906104E11	-2.8150144579462982E10
6.667858216850095E10	8.465151275694792E10
-5.221590839679309E10	9.494357334314354E10
-1.081802666215543E11	-1.0880942133377014E10
-3.331502965903575E10	-1.0334284639791756E11
8.057853377834578E10	-7.137899903178566E10
9.693033236329677E10	4.6013825570089455E10
-4.847503424371531E9	1.0779393148754153E11
-1.0186227862043642E11	3.7730655721239174E10
-7.545300960943845E10	-7.868668942806264E10
4.103727136971944E10	-1.0018386446990683E11
1.0719751096419365E11	-2.0266684971539986E9
4.336054273365514E10	9.818168778598576E10
-7.445302875089975E10	7.846176540117302E10
-1.0228606295067242E11	-3.790231344234268E10
-6.956035036386041E9	-1.0877160904041582E11
9.553561972197502E10	-4.9675131258532845E10
8.241951081929497E10	6.821039875188269E10
-3.1633481716267143E10	1.0274351163983327E11
-1.0814012775663885E11	1.0687832425792032E10
-5.371051101928077E10	-9.534810165273003E10
6.4408582815552284E10	-8.73407933082846E10
1.0437566494537582E11	2.417504842689906E10
1.7609082153066334E10	1.0548541453481091E11
-9.164546755353525E10	5.696794596348243E10
-8.96623706042189E10	-6.253189005893163E10
2.0124127747465294E10	-1.07472961834084E11
1.0491489815988048E11	-2.488037090664803E10
6.303552018372542E10	8.620504806866005E10
-5.614553041674746E10	9.122356494164052E10
-1.0729549807325969E11	-1.6955513891547064E10
-2.837503868893428E10	-1.0598174229723322E11
8.407234406174512E10	-6.903151088961671E10
9.533792256865166E10	4.900333736837568E10
-9.02267574289573E9	1.0626734922889888E11
-1.0278433070319638E11	3.2003255401569912E10
-7.120504302379724E10	-8.306560604877423E10
4.6160041182161736E10	-9.937125713384785E10
1.080252633513447E11	1.6408060218545165E9
3.9885027728229385E10	9.900572920926797E10
-7.691125512829039E10	7.413480804593025E10
-9.952611999957295E10	-4.327329239201003E10
-1.1486401490986416E9	-1.0979668943918454E11
9.869974976944157E10	-4.620390457119235E10
8.045945896475815E10	7.107330487558969E10
-3.500000832531452E10	1.0059488224162611E11
-1.0733134864735037E11	5.314061676549609E9
-4.82785859251503E10	-9.811826041678716E10
6.938865683737943E10	-8.487042613888606E10
1.0446406208084634E11	2.8375105369595474E10
1.4189961018849726E10	1.0586142204963661E11
-9.281266934592198E10	5.261381360795102E10
-8.555706185877562E10	-6.65798945953784E10
2.6072491943135723E10	-1.0657086965387425E11
1.071773565555426E11	-2.027017661264892E10
6.044373574961906E10	8.89573058602717E10
-5.887720533468251E10	8.875906671662817E10
-1.0520545920101772E11	-2.1498655865013916E10
-2.2479423351717842E10	-1.0686616917646167E11
8.821515352637386E10	-6.495296447142232E10
9.42722435460986E10	5.354012096583743E10
-1.2563415437134459E10	1.0620436943127417E11
-1.0298665490807013E11	2.791555946371574E10
-6.640613305331629E10	-8.556286851399997E10
5.150771379321637E10	-9.663223465811145E10
1.088525730521606E11	7.056386796971014E9
3.643339613216583E10	1.0138477723867165E11
-7.921013286181262E10	7.140354582065825E10
-9.666277305831621E10	-4.682960628243E10
4.475708429222042E9	-1.0889686512727846E11
1.0139042358573581E11	-4.094607252611715E10
7.795638182701279E10	7.54654035457711E10
-3.877872942665158E10	9.987385468341914E10
-1.0687575149684781E11	1.510394586035192E9
-4.339573817668415E10	-9.915821934813673E10
7.350521162879893E10	-8.073958327479744E10
1.035360647097166E11	3.3965688955854633E10
9.848139070624058E9	1.0741983855052534E11
-9.47631561644117E10	4.948132941428476E10
-8.231066608164862E10	-6.923754437201463E10
3.088291705098673E10	-1.0426371276167822E11
1.0807995443170999E11	-1.4490361998649832E10
5.65214001542074E10	9.259390066000397E10
-6.275985639352686E10	8.710108224958147E10
-1.0422150283103072E11	-2.509552172923128E10
-1.789664279817374E10	-1.0671733932347707E11
9.079604809790802E10	-6.00032387293213E10
9.159614795341562E10	5.864022898582829E10
-1.7539823239875328E10	1.0651311213316357E11
-1.0446629518003903E11	2.427046745152249E10
-6.298025193652193E10	-8.74784372246571E10
5.524316422253806E10	-9.338350094935005E10
1.0795121536602217E11	1.26976354221273E10
3.138333462021938E10	1.0371757249210474E11
-8.287842925505688E10	6.8594989751679344E10
-9.513234928126282E10	-5.031086489981445E10
8.577016862372617E9	-1.0789267116468767E11
1.0239340935976913E11	-3.580082415768659E10
7.383081728053415E10	7.943746670101826E10
-4.3924109261193E10	9.860054384991032E10
-1.0762557043543019E11	-2.7345662254327526E9
-3.980763401964441E10	-1.0052429165916505E11
7.613991522995259E10	-7.704306209781534E10
1.0110553809482608E11	3.882268591725747E10
4.2355963727424073E9	1.0802596023340895E11
-9.773490835235086E10	4.544289950963073E10
-8.006144504189313E10	-7.264115887026573E10
3.453615159296913E10	-1.0269740071195045E11
1.0773296718664575E11	-9.682735620454273E9
5.1514283220438354E10	9.498672751790042E10
-6.742486127527308E10	8.415853919705728E10
-1.038770460343667E11	-2.981071851942566E10
-1.4050489711604456E10	-1.0758165015933653E11
9.250461788834877E10	-5.620183157132131E10
8.812427898658672E10	6.23251124815351E10
-2.301652168870884E10	1.0528061484570227E11
-1.0619591194514073E11	1.9218885792026585E10
-5.9809064932986275E10	-9.061066768308081E10
5.85799916559084E10	-9.136827324427963E10
1.0664381579720872E11	1.6887064747547522E10
2.616701156180418E10	1.0441655270890938E11
-8.639802037102043E10	6.4221261022050255E10
-9.334525492799355E10	-5.512237666982733E10
1.2818699814690657E10	-1.081080776386385E11
1.0345050374824435E11	-3.2005869320462433E10
6.99071388940515E10	8.186047490515741E10
-4.854621061955862E10	9.577170468576097E10
-1.076441805633527E11	-8.294510636750324E9
-3.554020395439561E10	-1.0298772606569188E11
7.932118598508682E10	-7.445103538512634E10
9.925001391469054E10	4.24029632897975E10
-5.343491224214695E8	1.0726804049661928E11
-9.958363963398941E10	4.0229712635101234E10
-7.666180041659941E10	-7.69279477978597E10
3.9192210069442566E10	-1.0189731300022221E11
1.0830954782882362E11	-5.741858022652884E9
4.758757148037413E10	9.638069953144864E10
-7.071622860297333E10	8.031408904829803E10
-1.0203968282872711E11	-3.511389838513431E10
-8.841145473160765E9	-1.0880218242427898E11
9.54140318844425E10	-5.276223124765744E10
8.588256556441408E10	6.5508691335479866E10
-2.702812654972459E10	1.0354530507986893E11
-1.0627280901841856E11	1.3925905717253725E10
-5.506159693852543E10	-9.366808243807385E10
6.32714698936291E10	-8.917809687852092E10
1.0659633794927339E11	2.11423525416962E10
2.2352499204297718E10	1.0510713576926524E11
-8.831055925662177E10	6.000870508682418E10
-8.995437109782637E10	-5.943898279614412E10
1.843024275994744E10	-1.0762740752779091E11
1.0567003977544865E11	-2.7566710418899597E10
6.716742246811733E10	8.479789613719531E10
-5.180381786645941E10	9.351267499489111E10
