Venus X	Venus Y
-5.17005284162462E10	9.437310684476714E10
-1.0665769268032286E11	-1.1844112829869837E10
-3.0962799900489204E10	-1.03555647564902E11
8.267821472487883E10	-7.045440214808385E10
9.789595671758919E10	4.720418944205536E10
-4.471788142364625E9	1.080531522365152E11
-1.0079572132397925E11	3.719520955677206E10
-7.337166862884262E10	-7.888346231092061E10
4.332608315352275E10	-9.926052616884056E10
1.0855175824578596E11	-3.5933027653326637E8
4.3694080386807686E10	9.928655641208546E10
-7.39102207406375E10	7.850663861185742E10
-1.0071000652549753E11	-3.799511938479337E10
-4.778612298227752E9	-1.0795162222392056E11
9.716072685551132E10	-4.780749150297583E10
8.282733839804308E10	7.003366889980469E10
-3.1590658095977673E10	1.0347633802519849E11
-1.0724172180633789E11	1.079420864739357E10
-5.191714547773971E10	-9.467788839336034E10
6.6104734494685196E10	-8.553376666845567E10
1.0494347573320891E11	2.6447776487526886E10
1.7310242502140617E10	1.0692375901604678E11
-9.149565867275267E10	5.740214670292514E10
-8.84800239901547E10	-6.201133345972619E10
2.1664604355790585E10	-1.0592361402214748E11
1.0562625735986282E11	-2.2465904632520123E10
6.256629983306315E10	8.822759124046898E10
-5.6695909929773544E10	9.208001425164578E10
-1.0688226016263708E11	-1.6528626232710613E10
-2.7215170611494034E10	-1.0482400165482846E11
8.485117236927164E10	-6.6786479288916214E10
9.486398291161044E10	5.1383900530228584E10
-1.0120528675609331E10	1.0756447087034367E11
-1.0318862380365065E11	3.2417779270845924E10
-7.062932834242099E10	-8.235316755389081E10
4.685377236519571E10	-9.759594219591356E10
1.0768944416684161E11	4.0390720346652E9
3.8496636973079445E10	1.0067611020424506E11
-7.805585317650478E10	7.461695317427155E10
-9.961313384169165E10	-4.2994610115995544E10
-6.656940727812692E8	-1.0865581921251305E11
9.856403006530467E10	-4.411766169275272E10
7.908469772999632E10	7.295121166225883E10
-3.668498975290796E10	1.0123449879881493E11
-1.080907126939959E11	5.240151793414009E9
-4.810795940124424E10	-9.767551767948314E10
6.943806150557368E10	-8.335152709037769E10
1.0336295836292305E11	3.022368656023394E10
1.228673091807898E10	1.0671787840002791E11
-9.415727048253986E10	5.237720348411537E10
-8.579006825063799E10	-6.6773200544970085E10
2.6231575911428013E10	-1.0577101650333505E11
1.0650339947009811E11	-1.8689957567255657E10
5.864006613109664E10	9.000179456370241E10
-6.0630318316788605E10	8.853659000911429E10
-1.0587486393543753E11	-2.2176051151919025E10
-2.233464102324049E10	-1.0682182314939998E11
8.800880183876872E10	-6.386105952399566E10
9.285952299037445E10	5.4671712534096306E10
-1.448003903004972E10	1.0615482527695677E11
-1.0405480359834746E11	2.6956840918838123E10
-6.638355644106423E10	-8.619477972876297E10
5.1696385901251686E10	-9.618581845074922E10
1.0805234022159315E11	8.076132777885115E9
3.468465042461759E10	1.0160673410671007E11
-8.056751693143698E10	7.042017778631328E10
-9.683223374149893E10	-4.796850143966401E10
4.944471838833041E9	-1.0910985541092134E11
1.0127081974617587E11	-4.020321228693935E10
7.667352211661371E10	7.595896402561835E10
-4.023442891856693E10	9.912456240228229E10
-1.0727816250918861E11	1.0709678260261777E8
-4.278599561808412E10	-9.99554471572329E10
7.402053886905571E10	-8.038944838823616E10
1.0292460441570218E11	3.4647770389179054E10
8.534307002769408E9	1.0709791115466765E11
-9.5392021029085E10	4.812814159905122E10
-8.17513605092748E10	-7.043848801777484E10
3.1858614268741394E10	-1.0437204692714803E11
1.0822265400152098E11	-1.3767555885923807E10
5.557917402377136E10	9.27808409276619E10
-6.354386594835295E10	8.606122922429236E10
-1.0383757528245058E11	-2.647960107796587E10
-1.6678537931747877E10	-1.0725479532503336E11
9.163919061438951E10	-5.9411598883673775E10
9.123231353039009E10	5.9295932822724884E10
-1.834348673146616E10	1.0601680149779218E11
-1.043430205647501E11	2.2956898691219578E10
-6.173439744801125E10	-8.832859937316444E10
5.6617153539101364E10	-9.30331590122065E10
1.0828397484449455E11	1.366932493637761E10
3.0784504110066227E10	1.0390846980579248E11
-8.302931693010106E10	6.765253375598234E10
-9.40684012173396E10	-5.128761493940949E10
1.0243894138371653E10	-1.0780651042737451E11
1.0338318950718013E11	-3.4677987249391464E10
7.361176579680632E10	8.032342710291489E10
-4.428932387023911E10	9.828459580933975E10
-1.0692069494111713E11	-3.595438013130938E9
-3.8128454625072365E10	-1.006530115813475E11
7.76311188789807E10	-7.592459426992743E10
1.0136872810001488E11	4.0300005903969086E10
3.7677011690502214E9	1.0849603934351198E11
-9.750090201943372E10	4.49451759583883E10
-7.867228698066435E10	-7.286732634285425E10
3.624088483067464E10	-1.0173206953775203E11
1.0848258621365445E11	-7.85084203313715E9
5.110158916791183E10	9.627085707742389E10
-6.769099370021923E10	8.422971825954625E10
-1.0299423717038933E11	-2.9996506304578636E10
-1.242464112151715E10	-1.0681983350819981E11
9.361559101499876E10	-5.4268136466430374E10
8.791547588688216E10	6.429556442973409E10
-2.3711874577596268E10	1.060747084878148E11
-1.0598876781505165E11	1.9230340240896935E10
-5.854867640658837E10	-9.005521165324994E10
5.9829573817534134E10	-8.95551110510062E10
1.0670019966881989E11	1.9292862702312923E10
2.5213325756632072E10	1.0597315708090154E11
-8.693374389713553E10	6.462978900789154E10
-9.272344975507117E10	-5.470830929743837E10
1.3927068122059282E10	-1.0658908998561247E11
1.0372097464762553E11	-2.947107405273167E10
6.885255563358577E10	8.405930728131984E10
-4.978448676025005E10	9.669113763190685E10
-1.0784971232665991E11	-7.928267983561705E9
-3.486764178587068E10	-1.0187263355899171E11
7.966299423786752E10	-7.211742604486002E10
9.823621336573146E10	4.499187661498531E10
-2.331897839441614E9	1.0872239737855183E11
-1.0068873127302681E11	4.06425748918143E10
-7.665430678167398E10	-7.62573488197429E10
3.939944191164821E10	-1.0006187612561337E11
1.0743772823990189E11	-3.1499691650612173E9
4.550146292768197E10	9.827287753421191E10
-7.265323999423802E10	8.087883943436269E10
-1.0282852800891786E11	-3.4864269976830086E10
-8.947489055939808E9	-1.0763700214469814E11
9.468681989803119E10	-5.051981310984229E10
8.37837638345075E10	6.762291108463521E10
-2.958393836102326E10	1.0433844737778748E11
-1.0789132832319188E11	1.3849759941128977E10
-5.562605651174275E10	-9.325497932263359E10
6.263741767494759E10	-8.757606956916093E10
1.0471053734560518E11	2.31880984173729E10
1.9490581953662224E10	1.061268301330357E11
-9.067022105788588E10	5.977275023554699E10
-9.110833963532434E10	-5.972907176936322E10
1.77632650529732E10	-1.068734440408803E11
1.0413768083958383E11	-2.5909876452557762E10
6.4338875918082466E10	8.5947289022756E10
-5.4701456309705795E10	9.324806472666174E10
-1.0799169895312183E11	-1.387244673288866E10
-3.0875445863473476E10	-1.0449056202861406E11
8.229585838701277E10	-6.973524170257068E10
9.576205553403073E10	4.8077669456152275E10
-7.487409998291726E9	1.0727281951302188E11
-1.0265241507000627E11	3.48674293725795E10
-7.338825654295209E10	-8.08264957840022E10
4.3662150119671616E10	-9.946722787358804E10
1.0743865765507303E11	3.6227127878725255E8
4.1132324815597404E10	9.896042663852606E10
-7.607932210348903E10	7.633151856447293E10
-1.0101498761221513E11	-4.060640050427307E10
-3.953772037675703E9	-1.0910793383792863E11
9.7126792472438E10	-4.744235498620518E10
8.107468754478163E10	7.014320933528564E10
-3.377288804665191E10	1.018122399741466E11
-1.079221675047777E11	7.965375402162878E9
-5.0915674829953606E10	-9.664753102627596E10
6.7027095209317566E10	-8.569920991611829E10
1.0422646919112183E11	2.6870684893870045E10
1.5435561397942167E10	1.0599814002264687E11
-9.252286281559747E10	5.4820386583174E10
-8.761467696289816E10	-6.450085686054907E10
2.324647868109347E10	-1.0671133324821484E11
1.0601050193343369E11	-2.1958249147889095E10
6.1325766827206665E10	8.810548379353716E10
-5.7923855049032814E10	9.015125147426231E10
-1.063720425818729E11	-1.9166261381194874E10
-2.532235774933599E10	-1.0618276873374481E11
8.621340660789522E10	-6.640567686838741E10
9.448510136379044E10	5.196541946761795E10
-1.1311341220325659E10	1.0658372308151765E11
-1.0316631886944511E11	3.006514971423295E10
-6.880905571616118E10	-8.412045357424953E10
4.892505822833776E10	-9.749740813401189E10
1.0823768528097353E11	5.119901906171859E9
3.759998438862139E10	1.0075339924031471E11
-7.852156291936908E10	7.297397490701389E10
-9.82580003401164E10	-4.48820464293077E10
1.692319537629962E9	-1.0894507183517258E11
9.99326283618828E10	-4.282358629168041E10
7.866427194794453E10	7.400429044011115E10
-3.753331382452062E10	1.0057294420245955E11
-1.0746716944611273E11	3.5639011825356946E9
-4.5933191622057755E10	-9.834549363691675E10
7.13624151200936E10	-8.215634534913011E10
1.0352357489138486E11	3.1997589376457623E10
1.1242984069231941E10	1.0714394864461833E11
-9.438287751074478E10	5.1220532540286606E10
-8.422156617246162E10	-6.771357385912102E10
2.8327594909873913E10	-1.0493295512808566E11
1.0722753417410814E11	-1.6588352836666494E10
5.7659825916457016E10	9.142339739094492E10
-6.163988482246718E10	8.816634428730283E10
-1.0522516689209505E11	-2.3182723451868587E10
-2.0467315135839283E10	-1.0648064551274881E11
8.914293884737914E10	-6.1810990205933365E10
9.213262083715337E10	5.682321315972344E10
-1.606222323901151E10	1.0669190130326564E11
-1.0448178304854027E11	2.6146453548868935E10
-6.5149464060219505E10	-8.63793883963253E10
5.299031490910546E10	-9.454035082395493E10
1.0767563549713103E11	1.0586297248260908E10
3.280417237639414E10	1.0299240860498131E11
-8.203335275134781E10	7.004057594139723E10
-9.65622208806223E10	-4.857675443487698E10
6.054100729196178E9	-1.081601509243444E11
1.0124598743184972E11	-3.779956563486027E10
7.479175517991566E10	7.796027445963545E10
-4.253948994486846E10	9.929610036104732E10
-1.0812672225691287E11	-7.628542105310245E8
-4.219159536670181E10	-9.985042246834001E10
7.423297315952896E10	-7.854091611091199E10
1.0130759011065344E11	3.688955045147998E10
5.733876513227516E9	1.0783012492472865E11
-9.733637952588905E10	4.720067501875649E10
-8.192822789181836E10	-7.118630089521835E10
3.211975809479452E10	-1.0342468125375964E11
1.07035039248267E11	-1.1732868387286646E10
5.271523739426365E10	9.393437884254518E10
-6.63539225102726E10	8.530972774488962E10
-1.0495473341340517E11	-2.7915806691461506E10
-1.6610237580142775E10	-1.0740578832101834E11
9.09179965672936E10	-5.7990525993472855E10
8.866708198688422E10	6.061225905714406E10
-2.1649923702180847E10	1.0556390706097717E11
-1.0639484107191098E11	2.109793599643169E10
-6.210355944660603E10	-8.960196755780232E10
5.628593547546542E10	-9.257816287793205E10
1.0630463907608582E11	1.481259326686662E10
2.7416744727450333E10	1.0375652160468402E11
-8.582886863443349E10	6.56527283989018E10
-9.503916375186717E10	-5.352634676334597E10
1.0123535718609812E10	-1.0853929333949742E11
1.021640327314397E11	-3.4096749820682358E10
7.065857500624068E10	8.035034565582639E10
-4.74851672574127E10	9.63938347037538E10
-1.0850478118593488E11	-6.527063144145973E9
-3.820789200665562E10	-1.026011154310005E11
7.72071534949778E10	-7.620816203335522E10
9.922979248181778E10	4.028495151024209E10
6.407774920226951E8	1.0689218180339886E11
-9.957713508522177E10	4.169805896501943E10
-7.887064678046297E10	-7.588211498186198E10
3.653730243789227E10	-1.0305133080919037E11
1.0741232377201074E11	-8.149772946988251E9
4.852480251152533E10	9.501132363320908E10
-6.998975593948265E10	8.108175381398146E10
-1.0345180002760066E11	-3.3733329470572006E10
-1.1625651798937717E10	-1.092103081978335E11
9.36919664473538E10	-5.5088815238357735E10
8.627242168945348E10	6.332628114440951E10
-2.5886050364561863E10	1.0334168642923395E11
-1.0672097085811551E11	1.5208216356959602E10
-5.751186594830602E10	-9.336415290570314E10
6.095108378194787E10	-9.107608320098557E10
1.0625808172515517E11	1.8462259160658722E10
2.3547347016427547E10	1.0386348315120975E11
-8.784153641778748E10	6.077910623059563E10
-9.168685877747931E10	-5.862565930124755E10
1.5840804892621956E10	-1.088620794713612E11
1.0456584358714987E11	-3.038055260898949E10
6.8078258589521225E10	8.262964069886183E10
-5.064360936489919E10	9.345403282064937E10
-1.0698242658041435E11	-1.2018399425758184E10
-3.2473958919601456E10	-1.0478632754108095E11
8.168964065582498E10	-7.325611641787218E10
9.858930400328816E10	4.417191073162452E10
-2.8533507203465414E9	1.0641215777063225E11
-1.0006195845640083E11	3.688070845127255E10
-7.414615192743645E10	-7.956501448733188E10
4.234242485479279E10	-1.0152246733430466E11
1.089826701049766E11	-3.508758159438363E9
4.5578748329769516E10	9.703054648892543E10
-7.221827258319876E10	7.790159617602408E10
-1.0054953453837152E11	-3.819757743041434E10
-5.507979044957192E9	-1.0944162341934647E11
9.731474814352542E10	-5.065846920984916E10
8.466003577376631E10	6.7402211690145615E10
-2.921055450453631E10	1.0245739156201631E11
-1.0606833542108464E11	1.0877399630857214E10
-5.213825983509607E10	-9.53075815927161E10
6.6064418550504135E10	-8.772697587544627E10
1.0647711996832777E11	2.3777267820859898E10
2.0005639766711224E10	1.0549669588607297E11
-8.94077056267183E10	5.753894819332097E10
-8.798667819224757E10	-6.184126730280936E10
2.1593070599641006E10	-1.0720017103759926E11
1.0672700926103586E11	-2.4827996263443375E10
6.522116480684805E10	8.651548656010336E10
-5.393822349027766E10	9.208338265653745E10
-1.0558546168241386E11	-1.5748137268139027E10
-2.7110169127080746E10	-1.0505831986125752E11
8.548511067275334E10	-6.847827381025871E10
9.712446438734834E10	4.962264141966185E10
-7.063714350331009E9	1.0732248744009445E11
-1.011506564903347E11	3.354573655709754E10
-7.015983309678384E10	-8.158988288134767E10
4.710609838068062E10	-9.834694282128049E10
1.0929728333147795E11	2.531013589453489E9
4.141879951686339E10	1.001785957618318E11
-7.5495310340991E10	7.581162643008717E10
-9.86970563872586E10	-4.141457470579695E10
-6.832850573860998E8	-1.0835728194425223E11
9.938430741265012E10	-4.5103191367666985E10
8.146361531535931E10	7.229120493411212E10
-3.394452717440927E10	1.0223229140031049E11
-1.0671091520855965E11	7.3014442367378E9
-4.819852184159548E10	-9.637088217142699E10
6.948072528014664E10	-8.359788516946948E10
1.0489007459487602E11	2.956407141533845E10
1.4802653912013079E10	1.073505687178544E11
-9.243799699054553E10	5.452378312386133E10
-8.576981048760696E10	-6.468296960916767E10
2.563703450614259E10	-1.0516829337508371E11
1.0701509049149487E11	-1.9155581260146313E10
6.0570373115289696E10	9.021251102344408E10
-5.878379152764578E10	9.0419082004703E10
-1.0562674148543988E11	-1.96403626011186E10
-2.3330374315392464E10	-1.0540928366719658E11
8.750545856504976E10	-6.394373397902862E10
9.388844081004073E10	5.451595323359069E10
-1.2811393613399336E10	1.0747189554567752E11
-1.035525133973689E11	2.9514946034063824E10
-6.751639994540504E10	-8.416068121262517E10
5.034253927578149E10	-9.577032223876561E10
1.0801790449391405E11	7.701930247476655E9
3.585258372664355E10	1.0219049296193741E11
-7.98860796041629E10	7.256069430221786E10
-9.785297959632507E10	-4.563194322454818E10
3.0069780816899824E9	-1.0820518213650359E11
1.0018948691892737E11	-4.065993643489839E10
7.71076216641857E10	7.577631623621562E10
-3.95314653880101E10	1.0049058522480182E11
-1.079898695666132E11	2.3465612521080422E9
-4.492967481166054E10	-9.865790206575056E10
7.207911052052332E10	-8.075281137054668E10
1.0249611260051974E11	3.3810431063591454E10
9.061606032474613E9	1.0747575821393216E11
-9.570465718226028E10	4.986166013697389E10
-8.371664776992393E10	-6.896304416434856E10
2.9389709118138424E10	-1.045160450214325E11
1.069442371225242E11	-1.5041262345023249E10
5.57445801273216E10	9.21346746491306E10
-6.347129865240747E10	8.698160652024884E10
-1.0532557127105534E11	-2.507844846133075E10
-1.928227498436473E10	-1.0713162504431088E11
8.967428494895338E10	-6.0851443563503105E10
9.088620492731482E10	5.776332685304311E10
-1.802231225571692E10	1.0590411168010806E11
-1.0514669468391803E11	2.3962250885872456E10
-6.405548216317668E10	-8.798958157736404E10
5.4250781606154755E10	-9.439287201026154E10
1.0738714307054077E11	1.152257878881971E10
3.1157458435248726E10	1.0273071253698337E11
-8.309799024466367E10	6.797045977379422E10
-9.573083918189113E10	-5.08780150793584E10
7.846468393512014E9	-1.0889816826378604E11
1.0202377368656036E11	-3.711579756562459E10
7.387956486911377E10	7.821522791743103E10
-4.370270497993768E10	9.773868447812541E10
-1.076730152188743E11	-3.324394653049378E9
-4.015422526678527E10	-1.0137741293681186E11
7.59995348170729E10	-7.828300048461188E10
1.0138790826224515E11	3.7557497806433464E10
4.809047975973715E9	1.0704673723804858E11
-9.725435669475838E10	4.486189165755594E10
-7.996591874921658E10	-7.324254723747328E10
3.462687549597844E10	-1.0369704609218645E11
1.0820393041213016E11	-1.0830547787552586E10
5.233068658698744E10	9.403548843863423E10
-6.6531564305458534E10	8.36220506278792E10
-1.0333344852871738E11	-3.0118573836988297E10
-1.37440679546309E10	-1.0819416090398424E11
9.308481292993517E10	-5.7095300400558365E10
8.907916813301418E10	6.153455407204825E10
-2.187733163466251E10	1.0484820545316461E11
-1.0526504634178821E11	1.9161573847300415E10
-5.9257926696379616E10	-9.0760391576272E10
5.919668716890629E10	-9.18661626143821E10
1.0762041649862883E11	1.6359299395115213E10
